ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.1232214005894267,-118.03946835649,0.03500471257893855,113.34428585616322,0.5615963846532932,39.53901692775312,0.21889352182112798,0.9082348346710205,0.022953807232222186,0.21889352182112798,1.0208720016736341,0.35786399424415644,1.393422185750358,6.498619438842231,2.278073946238252,0.8771401699861611,4.090791877403536,1.4340163296369792,0.8456938874636978,3.944133222927069,1.3826055241732393,0.20679213667147497,0.9644337609346274,0.33807971744367354,3.6451395912838617e-13,224.3145652370568,1.363134134193611,0.35414451811380604,2.3219236634106304,-0.492964379823464,0.12589725592362377,0.5178428457825615,,0.2459981250231346,2.089068041394594,0.2459981250231346,0.5590366217238047,0.6423941611291313,9.251899361928384,19.25535787429721,0.6588549710294043,1.8792165558988831,2.2462765373221543,,KMeans,"{'n_clusters': 3, 'tol': 0.00016, 'algorithm': 'elkan', 'max_iter': 200}",3.171843,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.10021423803086638,-140.3320041564311,0.044974588408543736,121.12733872495431,0.8481996313175217,-124.54440722402292,0.09944126970417089,0.8470582962036133,0.030234203891326587,0.09944126970417089,0.45326473393783134,0.15968267244152537,1.2507862186278558,5.701227310210843,2.0085110199990615,0.6529446186032022,2.9761966003427434,1.0484976907982773,0.5309414081195418,2.420091947777973,0.8525850807276951,0.25865275466928894,1.1789689771282663,0.4153442853538095,-2.0572793873304063e-13,,1.8524033992168418,0.3373596910024236,2.1799533705182323,-0.37127194314199136,0.33257407720835896,0.4659150177432967,,0.20749144383229373,4.2800278101916005,,0.44397614891306697,0.5326165607043815,6.157489316239882,25.421058467461716,0.5390085913647206,9.48087165549582,2.5807930509857777,,KMeans,"{'n_clusters': 4, 'tol': 1e-05, 'algorithm': 'full', 'max_iter': 200}",5.921936,"[2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3]"
0.10021423803086638,-140.3320041564311,0.044974588408543736,121.12733872495431,0.8481996313175217,-124.54440722402292,0.09944126970417089,0.8470582962036133,0.030234203891326587,0.09944126970417089,0.45326473393783134,0.15968267244152537,1.2507862186278558,5.701227310210843,2.0085110199990615,0.6529446186032022,2.9761966003427434,1.0484976907982773,0.5309414081195418,2.420091947777973,0.8525850807276951,0.25865275466928894,1.1789689771282663,0.4153442853538095,-2.0572793873304063e-13,,1.8524033992168418,0.3373596910024236,2.1799533705182323,-0.37127194314199136,0.33257407720835896,0.4659150177432967,,0.20749144383229373,4.2800278101916005,,0.44397614891306697,0.5326165607043815,6.157489316239882,25.421058467461716,0.5390085913647206,9.48087165549582,2.5807930509857777,,KMeans,"{'n_clusters': 4, 'tol': 1e-05, 'algorithm': 'elkan', 'max_iter': 200}",3.968729,"[2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3]"
0.10021423803086638,-140.3320041564311,0.044974588408543736,121.12733872495431,0.8481996313175217,-124.54440722402292,0.09944126970417089,0.8470582962036133,0.030234203891326587,0.09944126970417089,0.45326473393783134,0.15968267244152537,1.2507862186278558,5.701227310210843,2.0085110199990615,0.6529446186032022,2.9761966003427434,1.0484976907982773,0.5309414081195418,2.420091947777973,0.8525850807276951,0.25865275466928894,1.1789689771282663,0.4153442853538095,-2.0572793873304063e-13,,1.8524033992168418,0.3373596910024236,2.1799533705182323,-0.37127194314199136,0.33257407720835896,0.4659150177432967,,0.20749144383229373,4.2800278101916005,,0.44397614891306697,0.5326165607043815,6.157489316239882,25.421058467461716,0.5390085913647206,9.48087165549582,2.5807930509857777,,KMeans,"{'n_clusters': 4, 'tol': 6e-05, 'algorithm': 'full', 'max_iter': 200}",3.453113,"[2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3]"
0.10021423803086638,-140.3320041564311,0.044974588408543736,121.12733872495431,0.8481996313175217,-124.54440722402292,0.09944126970417089,0.8470582962036133,0.030234203891326587,0.09944126970417089,0.45326473393783134,0.15968267244152537,1.2507862186278558,5.701227310210843,2.0085110199990615,0.6529446186032022,2.9761966003427434,1.0484976907982773,0.5309414081195418,2.420091947777973,0.8525850807276951,0.25865275466928894,1.1789689771282663,0.4153442853538095,-2.0572793873304063e-13,,1.8524033992168418,0.3373596910024236,2.1799533705182323,-0.37127194314199136,0.33257407720835896,0.4659150177432967,,0.20749144383229373,4.2800278101916005,,0.44397614891306697,0.5326165607043815,6.157489316239882,25.421058467461716,0.5390085913647206,9.48087165549582,2.5807930509857777,,KMeans,"{'n_clusters': 4, 'tol': 6e-05, 'algorithm': 'elkan', 'max_iter': 200}",5.750093,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2]"
0.10021423803086638,-140.3320041564311,0.044974588408543736,121.12733872495431,0.8481996313175217,-124.54440722402292,0.09944126970417089,0.8470582962036133,0.030234203891326587,0.09944126970417089,0.45326473393783134,0.15968267244152537,1.2507862186278558,5.701227310210843,2.0085110199990615,0.6529446186032022,2.9761966003427434,1.0484976907982773,0.5309414081195418,2.420091947777973,0.8525850807276951,0.25865275466928894,1.1789689771282663,0.4153442853538095,-2.0572793873304063e-13,,1.8524033992168418,0.3373596910024236,2.1799533705182323,-0.37127194314199136,0.33257407720835896,0.4659150177432967,,0.20749144383229373,4.2800278101916005,,0.44397614891306697,0.5326165607043815,6.157489316239882,25.421058467461716,0.5390085913647206,9.48087165549582,2.5807930509857777,,KMeans,"{'n_clusters': 4, 'tol': 0.00011, 'algorithm': 'full', 'max_iter': 200}",5.406099,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
0.10021423803086638,-140.3320041564311,0.044974588408543736,121.12733872495431,0.8481996313175217,-124.54440722402292,0.09944126970417089,0.8470582962036133,0.030234203891326587,0.09944126970417089,0.45326473393783134,0.15968267244152537,1.2507862186278558,5.701227310210843,2.0085110199990615,0.6529446186032022,2.9761966003427434,1.0484976907982773,0.5309414081195418,2.420091947777973,0.8525850807276951,0.25865275466928894,1.1789689771282663,0.4153442853538095,-2.0572793873304063e-13,,1.8524033992168418,0.3373596910024236,2.1799533705182323,-0.37127194314199136,0.33257407720835896,0.4659150177432967,,0.20749144383229373,4.2800278101916005,,0.44397614891306697,0.5326165607043815,6.157489316239882,25.421058467461716,0.5390085913647206,9.48087165549582,2.5807930509857777,,KMeans,"{'n_clusters': 4, 'tol': 0.00011, 'algorithm': 'elkan', 'max_iter': 200}",6.046969,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
0.10021423803086638,-140.3320041564311,0.044974588408543736,121.12733872495431,0.8481996313175217,-124.54440722402292,0.09944126970417089,0.8470582962036133,0.030234203891326587,0.09944126970417089,0.45326473393783134,0.15968267244152537,1.2507862186278558,5.701227310210843,2.0085110199990615,0.6529446186032022,2.9761966003427434,1.0484976907982773,0.5309414081195418,2.420091947777973,0.8525850807276951,0.25865275466928894,1.1789689771282663,0.4153442853538095,-2.0572793873304063e-13,,1.8524033992168418,0.3373596910024236,2.1799533705182323,-0.37127194314199136,0.33257407720835896,0.4659150177432967,,0.20749144383229373,4.2800278101916005,,0.44397614891306697,0.5326165607043815,6.157489316239882,25.421058467461716,0.5390085913647206,9.48087165549582,2.5807930509857777,,KMeans,"{'n_clusters': 4, 'tol': 0.00016, 'algorithm': 'full', 'max_iter': 200}",3.95308,"[2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3]"
0.10021423803086638,-140.3320041564311,0.044974588408543736,121.12733872495431,0.8481996313175217,-124.54440722402292,0.09944126970417089,0.8470582962036133,0.030234203891326587,0.09944126970417089,0.45326473393783134,0.15968267244152537,1.2507862186278558,5.701227310210843,2.0085110199990615,0.6529446186032022,2.9761966003427434,1.0484976907982773,0.5309414081195418,2.420091947777973,0.8525850807276951,0.25865275466928894,1.1789689771282663,0.4153442853538095,-2.0572793873304063e-13,,1.8524033992168418,0.3373596910024236,2.1799533705182323,-0.37127194314199136,0.33257407720835896,0.4659150177432967,,0.20749144383229373,4.2800278101916005,,0.44397614891306697,0.5326165607043815,6.157489316239882,25.421058467461716,0.5390085913647206,9.48087165549582,2.5807930509857777,,KMeans,"{'n_clusters': 4, 'tol': 0.00016, 'algorithm': 'elkan', 'max_iter': 200}",4.968821,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
0.0761953269379863,-161.00167346891863,0.02552733502125654,129.19115233349947,0.73443165150527,-539.2157927549351,0.19002129833786843,0.9080247282981873,0.014993412107506236,0.19002129833786843,0.8032864447581326,0.31002078141641465,1.1285432171397056,4.770746629886587,1.8412243948452267,0.6447359921441028,2.725524388409214,1.0518902767225682,0.5544059427745339,2.3436676973561394,0.9045163100362442,0.2506996636293669,1.0597951032879618,0.4090178643081072,-7.424631903979263e-14,,2.222235778997483,0.2912437526820737,2.1573331357660357,-0.3461138379192063,0.2728715378677781,0.4250453454249822,,0.14528634775591726,4.708710464961709,,0.4760669667654002,0.5184745324500256,4.440018622407007,26.868834569302344,0.5949972651656514,2.3227872318588747,3.069143554423574,,KMeans,"{'n_clusters': 5, 'tol': 1e-05, 'algorithm': 'full', 'max_iter': 200}",3.578096,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 4, 2, 2, 4, 2, 4, 0, 4, 2, 2, 2, 2, 2, 2, 0]"
0.0761953269379863,-161.00167346891863,0.02552733502125654,129.19115233349947,0.73443165150527,-539.2157927549351,0.19002129833786843,0.9080247282981873,0.014993412107506236,0.19002129833786843,0.8032864447581326,0.31002078141641465,1.1285432171397056,4.770746629886587,1.8412243948452267,0.6447359921441028,2.725524388409214,1.0518902767225682,0.5544059427745339,2.3436676973561394,0.9045163100362442,0.2506996636293669,1.0597951032879618,0.4090178643081072,-7.424631903979263e-14,,2.222235778997483,0.2912437526820737,2.1573331357660357,-0.3461138379192063,0.2728715378677781,0.4250453454249822,,0.14528634775591726,4.708710464961709,,0.4760669667654002,0.5184745324500256,4.440018622407007,26.868834569302344,0.5949972651656514,2.3227872318588747,3.069143554423574,,KMeans,"{'n_clusters': 5, 'tol': 1e-05, 'algorithm': 'elkan', 'max_iter': 200}",5.046862,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 3, 0, 4, 0, 4, 3, 3, 4, 3, 4, 0, 4, 3, 3, 3, 3, 3, 3, 0]"
0.0761953269379863,-161.00167346891863,0.02552733502125654,129.19115233349947,0.73443165150527,-539.2157927549351,0.19002129833786843,0.9080247282981873,0.014993412107506236,0.19002129833786843,0.8032864447581326,0.31002078141641465,1.1285432171397056,4.770746629886587,1.8412243948452267,0.6447359921441028,2.725524388409214,1.0518902767225682,0.5544059427745339,2.3436676973561394,0.9045163100362442,0.2506996636293669,1.0597951032879618,0.4090178643081072,-7.424631903979263e-14,,2.222235778997483,0.2912437526820737,2.1573331357660357,-0.3461138379192063,0.2728715378677781,0.4250453454249822,,0.14528634775591726,4.708710464961709,,0.4760669667654002,0.5184745324500256,4.440018622407007,26.868834569302344,0.5949972651656514,2.3227872318588747,3.069143554423574,,KMeans,"{'n_clusters': 5, 'tol': 6e-05, 'algorithm': 'full', 'max_iter': 200}",3.750049,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 0, 4, 4, 4, 0, 4, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 2, 4, 0, 4, 0, 2, 2, 0, 2, 0, 4, 0, 2, 2, 2, 2, 2, 2, 4]"
0.0761953269379863,-161.00167346891863,0.02552733502125654,129.19115233349947,0.73443165150527,-539.2157927549351,0.19002129833786843,0.9080247282981873,0.014993412107506236,0.19002129833786843,0.8032864447581326,0.31002078141641465,1.1285432171397056,4.770746629886587,1.8412243948452267,0.6447359921441028,2.725524388409214,1.0518902767225682,0.5544059427745339,2.3436676973561394,0.9045163100362442,0.2506996636293669,1.0597951032879618,0.4090178643081072,-7.424631903979263e-14,,2.222235778997483,0.2912437526820737,2.1573331357660357,-0.3461138379192063,0.2728715378677781,0.4250453454249822,,0.14528634775591726,4.708710464961709,,0.4760669667654002,0.5184745324500256,4.440018622407007,26.868834569302344,0.5949972651656514,2.3227872318588747,3.069143554423574,,KMeans,"{'n_clusters': 5, 'tol': 6e-05, 'algorithm': 'elkan', 'max_iter': 200}",3.046865,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 4, 2, 0, 2, 0, 4, 4, 0, 4, 0, 2, 0, 4, 4, 4, 4, 4, 4, 2]"
0.0761953269379863,-161.00167346891863,0.02552733502125654,129.19115233349947,0.73443165150527,-539.2157927549351,0.19002129833786843,0.9080247282981873,0.014993412107506236,0.19002129833786843,0.8032864447581326,0.31002078141641465,1.1285432171397056,4.770746629886587,1.8412243948452267,0.6447359921441028,2.725524388409214,1.0518902767225682,0.5544059427745339,2.3436676973561394,0.9045163100362442,0.2506996636293669,1.0597951032879618,0.4090178643081072,-7.424631903979263e-14,,2.222235778997483,0.2912437526820737,2.1573331357660357,-0.3461138379192063,0.2728715378677781,0.4250453454249822,,0.14528634775591726,4.708710464961709,,0.4760669667654002,0.5184745324500256,4.440018622407007,26.868834569302344,0.5949972651656514,2.3227872318588747,3.069143554423574,,KMeans,"{'n_clusters': 5, 'tol': 0.00011, 'algorithm': 'full', 'max_iter': 200}",4.390615,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 0, 3, 3, 3, 0, 3, 0, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 2, 3, 0, 3, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 2, 2, 2, 2, 3]"
0.0761953269379863,-161.00167346891863,0.02552733502125654,129.19115233349947,0.73443165150527,-539.2157927549351,0.19002129833786843,0.9080247282981873,0.014993412107506236,0.19002129833786843,0.8032864447581326,0.31002078141641465,1.1285432171397056,4.770746629886587,1.8412243948452267,0.6447359921441028,2.725524388409214,1.0518902767225682,0.5544059427745339,2.3436676973561394,0.9045163100362442,0.2506996636293669,1.0597951032879618,0.4090178643081072,-7.424631903979263e-14,,2.222235778997483,0.2912437526820737,2.1573331357660357,-0.3461138379192063,0.2728715378677781,0.4250453454249822,,0.14528634775591726,4.708710464961709,,0.4760669667654002,0.5184745324500256,4.440018622407007,26.868834569302344,0.5949972651656514,2.3227872318588747,3.069143554423574,,KMeans,"{'n_clusters': 5, 'tol': 0.00011, 'algorithm': 'elkan', 'max_iter': 200}",3.421957,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 4, 4, 3, 4, 3, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4, 0, 4, 0, 4, 3, 4, 3, 0, 0, 3, 0, 3, 4, 3, 0, 0, 0, 0, 0, 0, 4]"
0.0761953269379863,-161.00167346891863,0.02552733502125654,129.19115233349947,0.73443165150527,-539.2157927549351,0.19002129833786843,0.9080247282981873,0.014993412107506236,0.19002129833786843,0.8032864447581326,0.31002078141641465,1.1285432171397056,4.770746629886587,1.8412243948452267,0.6447359921441028,2.725524388409214,1.0518902767225682,0.5544059427745339,2.3436676973561394,0.9045163100362442,0.2506996636293669,1.0597951032879618,0.4090178643081072,-7.424631903979263e-14,,2.222235778997483,0.2912437526820737,2.1573331357660357,-0.3461138379192063,0.2728715378677781,0.4250453454249822,,0.14528634775591726,4.708710464961709,,0.4760669667654002,0.5184745324500256,4.440018622407007,26.868834569302344,0.5949972651656514,2.3227872318588747,3.069143554423574,,KMeans,"{'n_clusters': 5, 'tol': 0.00016, 'algorithm': 'full', 'max_iter': 200}",6.156213,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 3, 3, 3, 4, 3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 0, 3, 0, 3, 4, 3, 4, 0, 0, 4, 0, 4, 3, 4, 0, 0, 0, 0, 0, 0, 3]"
0.0761953269379863,-161.00167346891863,0.02552733502125654,129.19115233349947,0.73443165150527,-539.2157927549351,0.19002129833786843,0.9080247282981873,0.014993412107506236,0.19002129833786843,0.8032864447581326,0.31002078141641465,1.1285432171397056,4.770746629886587,1.8412243948452267,0.6447359921441028,2.725524388409214,1.0518902767225682,0.5544059427745339,2.3436676973561394,0.9045163100362442,0.2506996636293669,1.0597951032879618,0.4090178643081072,-7.424631903979263e-14,,2.222235778997483,0.2912437526820737,2.1573331357660357,-0.3461138379192063,0.2728715378677781,0.4250453454249822,,0.14528634775591726,4.708710464961709,,0.4760669667654002,0.5184745324500256,4.440018622407007,26.868834569302344,0.5949972651656514,2.3227872318588747,3.069143554423574,,KMeans,"{'n_clusters': 5, 'tol': 0.00016, 'algorithm': 'elkan', 'max_iter': 200}",4.03129,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 4, 4, 3, 4, 3, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4, 0, 4, 0, 4, 3, 4, 3, 0, 0, 3, 0, 3, 4, 3, 0, 0, 0, 0, 0, 0, 4]"
0.06150457269262747,-169.0066897693025,0.022525210247930538,119.48253642712861,0.7885576362497254,-1413.553947986313,0.22602070949356254,0.9181787371635437,0.012717988987709409,0.22602070949356254,0.9741913046339814,0.3535486966682572,1.3423449942886292,5.785756642322989,2.0997382243126754,0.7668808057575802,3.3053989359369496,1.1995790561980235,0.6594377873923606,2.8422995391181485,1.0315133103898548,0.28419361493848067,1.2249273490288344,0.4445445834944702,-4.078379497953968e-14,,2.3852749492087804,0.28213264625279544,1.8235339137854314,-0.3394745925891926,0.2352809048946384,0.39138113152279586,,0.1187447033138822,4.387016602196193,,0.4197008206615091,0.5119391587658577,3.828364099062468,38.083317657799014,0.5699028270549659,2.0028013403665517,3.4591234497508174,,KMeans,"{'n_clusters': 6, 'tol': 1e-05, 'algorithm': 'full', 'max_iter': 200}",3.812497,"[1, 1, 1, 1, 1, 5, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 4, 2, 0, 2, 0, 4, 4, 0, 4, 0, 2, 0, 4, 4, 4, 4, 4, 4, 2]"
0.05539812782142888,-174.56383422131893,0.022043010843971977,119.11882542355569,0.6832906056773941,2158.483467646242,0.22602070949356254,0.919988751411438,0.012597286877181113,0.22602070949356254,0.9383111363405435,0.3514477052872516,1.3423449942886292,5.572663052753924,2.0872603621306847,0.7668808057575802,3.1836587094185784,1.1924504618016716,0.6594377873923606,2.737615597351458,1.0253834601176157,0.260529243647849,1.0815712029437643,0.4051062623660496,2.6708610590333656e-14,468.3068305025703,2.382226255081788,0.2824831276207081,2.0425703882584854,-0.3424009903777624,0.23593856725642362,0.3913955253355977,,0.10570905502102686,4.336489366950328,,0.5098550812105859,0.5162505606547947,3.8390652266201446,35.0267173440072,0.5852018742954055,2.0083996147368492,3.8833252548229424,,KMeans,"{'n_clusters': 6, 'tol': 1e-05, 'algorithm': 'elkan', 'max_iter': 200}",4.171915,"[5, 5, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 3, 0, 4, 0, 4, 3, 3, 4, 3, 4, 0, 4, 3, 3, 3, 3, 3, 3, 0]"
0.06150457269262747,-169.0066897693025,0.022525210247930538,119.48253642712861,0.7885576362497254,-1413.553947986313,0.22602070949356254,0.9181787371635437,0.012717988987709409,0.22602070949356254,0.9741913046339814,0.3535486966682572,1.3423449942886292,5.785756642322989,2.0997382243126754,0.7668808057575802,3.3053989359369496,1.1995790561980235,0.6594377873923606,2.8422995391181485,1.0315133103898548,0.28419361493848067,1.2249273490288344,0.4445445834944702,-4.078379497953968e-14,,2.3852749492087804,0.28213264625279544,1.8235339137854314,-0.3394745925891926,0.2352809048946384,0.39138113152279586,,0.1187447033138822,4.387016602196193,,0.4197008206615091,0.5119391587658577,3.828364099062468,38.083317657799014,0.5699028270549659,2.0028013403665517,3.4591234497508174,,KMeans,"{'n_clusters': 6, 'tol': 6e-05, 'algorithm': 'full', 'max_iter': 200}",4.078058,"[3, 3, 3, 3, 3, 1, 1, 1, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 4, 2, 0, 2, 0, 4, 4, 0, 4, 0, 2, 0, 4, 4, 4, 4, 4, 4, 2]"
0.06150457269262747,-169.0066897693025,0.022525210247930538,119.48253642712861,0.7885576362497254,-1413.553947986313,0.22602070949356254,0.9181787371635437,0.012717988987709409,0.22602070949356254,0.9741913046339814,0.3535486966682572,1.3423449942886292,5.785756642322989,2.0997382243126754,0.7668808057575802,3.3053989359369496,1.1995790561980235,0.6594377873923606,2.8422995391181485,1.0315133103898548,0.28419361493848067,1.2249273490288344,0.4445445834944702,-4.078379497953968e-14,,2.3852749492087804,0.28213264625279544,1.8235339137854314,-0.3394745925891926,0.2352809048946384,0.39138113152279586,,0.1187447033138822,4.387016602196193,,0.4197008206615091,0.5119391587658577,3.828364099062468,38.083317657799014,0.5699028270549659,2.0028013403665517,3.4591234497508174,,KMeans,"{'n_clusters': 6, 'tol': 6e-05, 'algorithm': 'elkan', 'max_iter': 200}",2.921877,"[4, 4, 4, 4, 4, 1, 1, 1, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 0, 2, 0, 2, 3, 2, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 0, 0, 0, 0, 2]"
0.0530008024312914,-175.25518722189184,0.022609670515245105,118.99830466293899,0.6689172365797664,-2872.548368342447,0.19002129833786843,0.9181215167045593,0.013026915853176044,0.19002129833786843,0.9200854641714041,0.3444214037047908,0.9332431090030634,4.518774614438728,1.6915414451549518,0.6447359921441028,3.121819605427352,1.1686104524895746,0.5544059427745339,2.68444039515036,1.004883529914444,0.17361945280523433,0.840667526328834,0.31469238537309574,-2.0069320690803178e-14,,2.3812139736817515,0.2843425411391146,2.055409349715101,-0.34394252212570253,0.23615730469041005,0.3915091556190308,,0.10071197355441731,4.270024980998683,,0.5242436612819891,0.5179062020279468,3.8426244042753384,39.21980616900218,0.59090867766098,2.0102615917050715,4.05402923224073,,KMeans,"{'n_clusters': 6, 'tol': 0.00011, 'algorithm': 'full', 'max_iter': 200}",3.156286,"[5, 5, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 4, 2, 2, 4, 2, 4, 0, 4, 2, 2, 2, 2, 2, 2, 0]"
