ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.20214573041638198,-150.42019071163196,0.4773583206997834,6.508048360038758,2.6209555362225836,1.9365483076537642,0.21400064808901634,0.06885956227779388,0.23212902880631167,0.21400064808901634,0.8272548989125194,0.2727828354700714,0.6885161403631599,2.661573014764144,0.8776393282559042,0.4189659086993488,1.6195820131568122,0.534048422567227,0.19794557630431014,0.7651913635686185,0.2523177198537581,0.2023518372824092,0.782224494134201,0.25793430267329714,9362.146617413637,71.37797387609483,-2.087773549408107,0.9704152016951868,0.04498389547824832,-0.011726447586470913,2.967342787996603,0.19329222009146083,,0.6015182064193161,6.407358276064157,inf,0.22501362399037317,0.04862239501570741,34.113423161735426,0.8835957613133952,0.10738610674941577,2.5388038191237343,1.9160841927365704,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.921884,"[0, 0, 1, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 2, 2, 0, 0, 0, 0]"
0.04057612647975373,-inf,0.041555254253118734,58.5812605048263,0.9447933895925914,3467.83494295054,0.11934121520370637,0.9192260503768921,0.006524422599181019,0.11934121520370637,0.49498525122369547,0.1785750174528757,0.7248530266702442,3.006434590884607,1.0846264776796792,0.48844031510838526,2.025878081340305,0.7308727135573789,0.3724678411435126,1.5448651801179516,0.5573384779039185,0.1257332095376745,0.521496988311499,0.18813961337054483,83.6498829325851,880.3388601859897,1.9039619401638008,0.3520479272465753,0.12696128341423307,-0.1529267146161009,0.4445928088556354,0.2610642972769334,,0.14966845906191714,6.313175555570412,,0.3319367035495859,0.369464574062474,4.971479698950585,86.33515875444776,0.5029406993969213,4.330709830408517,4.331637630696692,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.593671,"[9, 9, 5, 0, 5, 2, 2, 0, 7, 7, 7, 9, 3, 3, 4, 0, 4, 6, 6, 0, 1, 1, 1, 3, 8, 8, 4, 0, 4, 2, 6, 0, 1, 1, 1, 8, 8, 8, 4, 0, 4, 6, 6, 0, 1, 1, 11, 8, 8, 8, 4, 0, 4, 6, 6, 0, 1, 1, 1, 3, 8, 8, 4, 0, 4, 2, 2, 10, 1, 1, 1, 9, 8, 3, 4, 0, 5, 2, 2, 10, 1, 7, 7, 9, 3, 9, 5, 10, 5, 2, 2, 10, 7, 7, 7, 9, 9, 3, 5, 0, 5, 2, 2, 10, 7, 7, 7, 9]"
0.15474190374091312,-199.88838838712354,0.1522798448180452,62.12115209165241,1.368116439483865,19.644731020916478,0.2624311045565686,0.6607421636581421,0.07626398240733728,0.2624311045565686,1.1545068812285568,0.39807414784117834,1.0291207045719208,4.527386100251526,1.5610434143864014,0.5656878843596362,2.4886171790663125,0.8580755809835839,0.38889512531116827,1.7108570228618039,0.5899037611010838,0.24834591880347093,1.092542260446235,0.37670873719245535,922.9064612111425,321.6033893804122,0.16827337473843104,0.5940015151794626,0.2941447591803915,-0.17489857705761658,0.595170288162885,0.377514100121462,,0.48151397094511716,4.332653995959845,inf,0.2832507491818302,0.4430388678500862,17.561911452822937,15.150400396897924,0.3906444068032606,1.3070001112509728,1.921352000283949,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",5.921832,"[0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0]"
0.051938885476285696,-inf,0.11031346428199781,28.6185263988568,1.3485193552761423,1435.3608096255189,0.08652660609264641,0.7505173683166504,0.028216895046831725,0.08652660609264641,0.39612776035483394,0.13489393026056948,0.4014441488227131,1.8378528727964147,0.6258465628112386,0.2916196408369666,1.3350649056608053,0.4546314858525031,0.17305549448106494,0.7922659692959871,0.269791418592588,0.024069646354194035,0.11019333281847157,0.03752428696004475,202.09830522196162,785.0705254417738,1.1876013656237148,0.484682240647528,0.05871147556535389,-0.14539283641928163,2.1167211759604654,0.23616993898825417,,0.1961323205190039,10.354245149435132,,0.15410619763862973,0.356952353089284,8.960124414512723,82.98577944840223,0.3603556413700599,8.467108034716158,3.9061066676719998,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.37506,"[9, 9, 4, 6, 4, 11, 7, 6, 2, 2, 2, 9, 8, 3, 5, 6, 5, 0, 0, 6, 2, 2, 2, 9, 9, 9, 5, 6, 5, 7, 0, 6, 2, 2, 2, 9, 9, 9, 5, 6, 5, 0, 0, 6, 2, 2, 10, 9, 9, 3, 5, 6, 5, 0, 0, 6, 2, 2, 2, 9, 3, 8, 5, 6, 5, 7, 7, 6, 2, 2, 2, 9, 9, 3, 5, 6, 4, 7, 7, 6, 2, 2, 2, 9, 3, 9, 4, 6, 4, 7, 7, 1, 2, 2, 2, 3, 9, 8, 4, 6, 4, 11, 7, 1, 2, 2, 2, 9]"
0.15290235098676674,-198.7892317333356,0.14676321234627404,62.881383260192614,1.284617047941664,15.364490507735068,0.06867132003856985,0.6764517426490784,0.0749735489670785,0.06867132003856985,0.2841238321145299,0.09846922154406176,1.187593863008624,4.913604677530464,1.7029153238248973,0.6432777419140948,2.661526486515178,0.9224092160646629,0.4587760825842534,1.898160958506671,0.6578484830309437,0.28170363609672505,1.1655333924474451,0.4039406514538565,1180.0097880779906,295.062375861796,0.18043697669414385,0.5920676399012265,0.3521143205330194,-0.18056918359842478,0.5303817070973564,0.3758137345124071,-inf,0.5041495318070062,4.0494450577071195,1.1708162183418878,0.32047046419583675,0.4605070881005935,17.44619857013482,9.884260860892834,0.3982572675660083,23.672236049009175,1.9487484141495939,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.734292,"[2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 2]"
0.30506268033069145,-inf,0.4942485133833269,0.5717228118932244,10.556977997476162,1.5687950752396354,0.030868584211512628,-0.023551981896162033,0.0940012721345151,0.030868584211512628,0.09682930991859456,0.03671295801171281,0.5066032113603386,1.5891250153374539,0.6025188035781183,0.3740109134832548,1.17320633840732,0.44482269962715065,0.04880367181444294,0.15308851973598522,0.05804371013144231,0.1574774767116196,0.49397909840065396,0.18729281364799164,184908.78227867332,48.633248524210266,-2.725553918317976,1.019530978486582,0.0040006115937940906,0.004623747725260661,56.01858701770124,0.07513901710124712,,0.9032429846797289,43.112534912981076,,-0.13751757129218986,-0.010093792899966017,35.98485504376682,0.500762990169997,0.018518518518518517,140.02440122354736,1.1208015969294134,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",6.578132,"[3, 2, 9, 1, 3, 2, 4, 4, 9, 6, 9, 10, 5, 10, 6, 10, 4, 9, 5, 2, 11, 6, 6, 4, 0, 6, 3, 4, 5, 7, 4, 8, 2, 4, 10, 6, 0, 2, 0, 3, 10, 4, 9, 3, 10, 0, 6, 11, 0, 6, 3, 6, 3, 2, 3, 6, 7, 0, 8, 9, 4, 7, 3, 6, 9, 2, 6, 6, 11, 4, 8, 8, 6, 6, 6, 6, 4, 11, 5, 2, 6, 2, 11, 9, 8, 11, 8, 10, 4, 8, 0, 6, 2, 3, 4, 0, 0, 6, 5, 1, 6, 0, 6, 0, 4, 8, 0, 10]"
0.2581135168056778,-inf,0.4822944105859026,1.7853967788145844,5.5251820157901586,1.3091583556650623,0.015011743761715272,0.012559170834720135,0.2137270084359313,0.015011743761715272,0.06225999902493151,0.021636185675899436,0.6940781276774749,2.878633171359717,1.0003636807543395,0.4770384434202888,1.9784785494372439,0.6875478625411925,0.09173218299027218,0.3804518458471614,0.13221212506270044,0.3204957116221614,1.3292301687149575,0.4619253322636169,24620.05759078157,29.093521047657525,-2.9661379348931347,0.9898971073898765,0.02834746543386614,-0.003690937670533999,15.199524514457872,0.11148041964420127,-inf,0.7322948414733367,15.944607565324004,2.232294841473337,0.17160276174296302,0.008263235807593377,36.4642441872011,0.2897623631385825,0.018518518518518517,567.5592081359691,1.0519595904460262,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.843738,"[0, 0, 0, 1, 0, 0, 2, 3, 3, 3, 2, 2, 0, 0, 3, 3, 3, 2, 2, 0, 0, 3, 3, 2, 2, 0, 0, 2, 3, 0, 3, 2, 2, 0, 0, 2, 3, 0, 3, 0, 2, 0, 3, 0, 0, 3, 3, 3, 3, 0, 0, 3, 3, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 3, 3, 3, 3, 2, 2, 2, 2, 0, 2, 2, 0, 3, 3, 2, 2, 3, 3, 3, 3, 0, 0, 0, 2, 2, 2, 3, 0, 2, 2, 0, 0, 2, 3, 0, 1, 2, 0, 0, 2, 2, 2, 3, 2]"
0.04089238949418409,-340.82398063552523,0.05965737990775639,49.717822019360916,0.9529320560456896,4.013758442289837e+33,0.17018814647108896,0.8792687058448792,0.010636286564675586,0.17018814647108896,0.8083209118760952,0.2967087534144409,0.3573985867431826,1.6974904394328856,0.6230944477832182,0.2716794199823284,1.2903610565815173,0.47365027296427337,0.2571550367719159,1.221376447932096,0.44832822953272794,0.06938869608442556,0.32956663114245877,0.12097336943358081,7.227240781382164e-29,8356.503902965032,1.7399105420932457,0.3885844929780425,0.11293493137982813,-0.15106763097767945,1.0446496687424378,0.2552504145031909,,0.16121614870109963,9.085124124396776,,0.3906148648277121,0.3690810633976487,5.725424998969564,5.864793138405301e+31,0.49425055546018765,2.385075461384294,4.7182351464788015,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",5.062461,"[7, 7, 8, 6, 8, 2, 2, 0, 9, 9, 9, 7, 11, 11, 1, 6, 1, 2, 2, 0, 10, 10, 10, 5, 11, 11, 1, 6, 1, 2, 2, 0, 9, 10, 10, 11, 4, 4, 1, 6, 1, 2, 2, 0, 10, 10, 10, 4, 4, 4, 1, 6, 1, 2, 2, 0, 10, 10, 10, 5, 11, 11, 1, 6, 1, 2, 2, 0, 9, 9, 9, 5, 11, 11, 1, 6, 3, 2, 2, 0, 9, 9, 9, 7, 11, 11, 3, 6, 3, 2, 2, 0, 9, 9, 9, 7, 7, 11, 8, 6, 8, 2, 2, 0, 9, 9, 9, 7]"
0.2805282616986238,-155.0519552691942,0.3072932059137209,11.716896323129635,4.377644044399604,2.7529689459572615,0.09215751270601996,0.33725419640541077,0.12657688768838174,0.09215751270601996,0.3627383072392641,0.11071138526222297,0.6807827270942485,2.6796076279928336,0.8178432399714143,0.37948070760991554,1.4936621602135223,0.45588073707894206,0.13590524627977715,0.5349323949065455,0.16326675534348317,0.23980970035305602,0.9439074711479318,0.2880900682519304,11707.925060055184,109.36943417050635,-1.0847466802406927,0.7654285994429341,0.041780642391725256,-0.0853902942296538,5.489195106430488,0.21731364004682796,,0.8448540520919604,9.626897834646552,,0.024279451721913606,0.2084376085839571,28.656637328524738,1.4462867091366352,0.055439624112370994,11.937671441046652,1.3016195705124836,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.953135,"[1, 1, 3, 2, 3, 0, 0, 0, 2, 2, 2, 1, 3, 3, 2, 2, 2, 0, 0, 0, 1, 1, 1, 3, 3, 3, 2, 2, 2, 0, 0, 0, 2, 1, 1, 3, 3, 3, 2, 2, 2, 0, 0, 0, 1, 1, 1, 3, 3, 3, 2, 2, 2, 0, 0, 0, 1, 1, 1, 3, 3, 3, 2, 2, 2, 0, 0, 0, 2, 2, 2, 3, 3, 3, 2, 2, 3, 0, 0, 0, 2, 2, 2, 1, 3, 3, 3, 2, 3, 0, 0, 0, 2, 2, 2, 1, 1, 3, 3, 2, 3, 0, 0, 0, 2, 2, 2, 1]"
0.05249137815672755,-317.3406289360157,0.0881469815942517,39.25589884139848,1.3502470256218613,444.25344436763777,0.09833607458351476,0.8212340474128723,0.014921431684238142,0.09833607458351476,0.40336215534149794,0.1325071327299887,0.640706315549973,2.6280963672356292,0.8633470184273024,0.40750239357951074,1.6715233394989137,0.5491064594811523,0.2390862742129623,0.9807016935296294,0.32216698505846675,0.1170092922322775,0.4799573351863982,0.15766915531386938,652.9695845583228,658.4106837841837,1.503648803219526,0.4209719307070643,0.08078489945096246,-0.13830410095451423,1.0310110798099406,0.25217432732697487,,0.17522413145565569,7.903627062944946,,0.3069550414551601,0.3355403602339377,6.973757581876902,35.57136370829463,0.3927767928534611,6.094623544375327,4.017766048857484,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.265662,"[4, 4, 3, 2, 3, 5, 5, 8, 10, 10, 10, 4, 0, 0, 1, 2, 6, 2, 2, 8, 1, 1, 1, 4, 7, 7, 6, 2, 1, 5, 5, 8, 10, 1, 1, 7, 7, 7, 6, 9, 6, 2, 2, 8, 1, 11, 11, 7, 7, 7, 6, 9, 6, 2, 2, 8, 1, 11, 1, 4, 7, 7, 10, 2, 1, 8, 5, 8, 10, 10, 10, 4, 0, 0, 1, 2, 3, 5, 5, 8, 10, 10, 10, 4, 0, 0, 3, 2, 3, 5, 5, 8, 10, 10, 10, 4, 4, 0, 3, 2, 3, 5, 5, 8, 10, 10, 10, 4]"
0.11996584471460492,-217.03235447711407,0.1389261010884883,49.47415590425714,1.4010607329383205,26.253030317451277,0.2817433794066475,0.6868481636047363,0.06514991574042268,0.2817433794066475,1.3408099577086743,0.4697336127516845,0.8175234666789146,3.890574490488779,1.3630071887442812,0.45818504783785957,2.1804916087399375,0.7639040827967124,0.327395178516222,1.5580657702936684,0.5458460827927414,0.2484055950247833,1.1821562446692202,0.41415155104784074,1227.726998452491,352.92039368828574,0.35567181981388024,0.5727644560681495,0.18630918768490246,-0.17454019629593612,0.8706614223151323,0.34000365724004805,,0.3840057374112499,5.177238335420625,0.3840057374112499,0.2948974134406586,0.4430524945113358,15.79728961507325,14.193732714025405,0.35993715627793416,1.1756726675128366,2.4854163912298763,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.140596,"[3, 3, 2, 1, 2, 1, 1, 1, 0, 0, 0, 3, 3, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 3, 3, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 3, 3, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 3, 3, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 3, 3, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 3, 3, 3, 0, 1, 2, 1, 1, 1, 0, 0, 0, 3, 3, 3, 2, 1, 2, 1, 1, 1, 0, 0, 0, 3, 3, 3, 2, 1, 2, 1, 1, 1, 0, 0, 0, 3]"
0.03828426348021995,-inf,0.048529644257662305,55.53579200505031,0.8447974798873229,3441.8137108280903,0.06022313946307543,0.9010332226753235,0.008511389913454959,0.06022313946307543,0.2460182230129303,0.08958721088535788,0.5098579353849554,2.0828263748912597,0.7584584727089979,0.3907898660012865,1.5964200681375105,0.5813342587160127,0.3362611967503065,1.3736643893072649,0.5002180725616748,0.11500298125179238,0.469799969596445,0.17107703825646833,84.28230327943787,879.5254161179804,1.850574795215537,0.3702762804571279,0.10519301664536705,-0.15375378527324038,0.6499075842826685,0.25988529023657336,,0.1365408906501823,7.404270609712972,,0.3215578379116098,0.373689882181459,5.207081360394759,88.82269824568613,0.5155558701380444,20.261814275054753,4.4919877457359485,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.640579,"[7, 7, 3, 4, 3, 11, 5, 9, 8, 8, 8, 7, 2, 2, 0, 4, 0, 6, 6, 4, 1, 1, 1, 7, 2, 2, 0, 4, 0, 5, 6, 4, 1, 1, 1, 2, 2, 2, 10, 4, 0, 6, 6, 4, 1, 1, 1, 2, 2, 2, 10, 4, 10, 6, 6, 4, 1, 1, 1, 2, 2, 2, 0, 4, 0, 5, 5, 9, 1, 1, 1, 7, 2, 2, 0, 4, 3, 5, 5, 9, 1, 8, 8, 7, 7, 7, 3, 9, 3, 5, 5, 9, 8, 8, 8, 7, 7, 2, 3, 4, 3, 5, 5, 9, 8, 8, 8, 7]"
0.11551206572698769,-218.79084603535605,0.1440799419165197,49.85839273388815,1.211685720436188,26.045216970905248,0.2932194067714768,0.6775453686714172,0.06925530918168221,0.2932194067714768,1.249131211570904,0.4323545486927346,0.8052078043694018,3.4302306634914705,1.1872858645175652,0.46566558224140536,1.9837616457133502,0.6866279243536998,0.3666849799795366,1.5620986971836657,0.5406801711286966,0.22812750287386577,0.9718360295284408,0.3363759740033185,1237.5229643098053,352.062087312121,0.363408231520705,0.5810956586410013,0.22948827067639072,-0.17482648144891225,0.7483536309588469,0.3449047482191009,-inf,0.3876045783191662,5.121007335867351,0.3876045783191662,0.32008671485137524,0.4440640863342405,15.725477769905602,14.108788757441998,0.38286684704412943,1.170328255552021,2.5073199373860318,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.7499,"[1, 1, 2, 3, 2, 3, 3, 3, 0, 0, 0, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 1, 1, 1, 3, 3, 2, 3, 3, 3, 0, 0, 0, 1, 1, 1, 2, 3, 2, 3, 3, 3, 0, 0, 0, 1, 1, 1, 2, 3, 2, 3, 3, 3, 0, 0, 0, 1]"
0.047265132157646446,-inf,0.10834885588100888,28.380071859150092,1.0991443979280644,2258.6103229857445,0.1161383810385969,0.7480966448783875,0.030743773759020144,0.1161383810385969,0.56690210488539,0.19487651266049683,0.4038197137508674,1.971150653835118,0.6775966468240674,0.2645810949369853,1.2914901886122436,0.443958669271273,0.2388868581926549,1.1660698343458658,0.40084455654273216,0.0,0.0,0.0,128.4347211447556,834.0305401947489,1.1792342850941122,0.4899613139420621,0.05741879132460392,-0.15038476425229477,1.0111152609257448,0.23464393660655608,,0.17942229677666324,7.038209512784137,,0.14484789232168155,0.3696019814928627,9.017702836434061,108.9757473359579,0.3359614806553793,4.277929738010554,3.629622340481291,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.515589,"[7, 7, 5, 3, 5, 9, 2, 8, 11, 11, 11, 7, 1, 7, 4, 3, 4, 6, 6, 8, 11, 11, 11, 7, 7, 7, 4, 3, 4, 9, 6, 3, 11, 11, 11, 7, 7, 7, 4, 3, 4, 6, 6, 10, 11, 11, 0, 7, 7, 7, 4, 3, 4, 6, 6, 8, 11, 11, 11, 7, 7, 1, 4, 3, 4, 9, 9, 3, 11, 11, 11, 7, 7, 7, 4, 3, 5, 9, 9, 3, 11, 11, 11, 7, 7, 7, 5, 3, 5, 9, 9, 8, 11, 11, 11, 7, 7, 1, 5, 3, 5, 9, 9, 8, 11, 11, 11, 7]"
0.12642817133855375,-222.19748341227896,0.10661888575325573,61.02975022074371,1.1578198960805288,119.56966183839349,0.2932194067714768,0.754519522190094,0.04688397513678975,0.2932194067714768,1.418460700948948,0.49067141515024476,0.9529316977333547,4.609845503769067,1.5946295977358702,0.595240836868109,2.879501544573444,0.9960720778925681,0.4542706204495977,2.197552439650223,0.7601734504936813,0.2592419451979338,1.2540933608375362,0.4338137557713187,269.56297790228626,516.6611077442299,0.5655828433456764,0.5300706350184639,0.25415450755373037,-0.1828360507992094,0.4306789240383051,0.35558039830389954,,0.43234621018159863,3.9218413965223036,,0.33288901015393474,0.4663255307292744,13.889725298359021,20.594284530133116,0.45489493857127977,1.0337070972580609,2.2302243086602425,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 4, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",5.67187,"[1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1]"
0.275383012190165,-inf,0.46998377213621395,1.1768857908045536,9.491708380678604,1.9252766080775305,0.015011743761715272,0.020547175779938698,0.10055229790548728,0.015011743761715272,0.05286003115971351,0.020614881013037135,0.5383156083930317,1.8955412698947123,0.7392420488008011,0.3822122266248039,1.345862980990697,0.5248730393129237,0.028788791175460574,0.1013723936899553,0.039534214946091065,0.12083242138408348,0.42548058778858816,0.1659331539952574,150671.3299223022,70.74752219187582,-2.0035811292502053,0.9844123736990346,0.005570453231080007,-0.003916481154729643,142.98734384852466,0.10285581963904276,,0.8312922052551018,53.1259479780692,,-0.15331208504210206,0.009310464660084467,33.78611175485126,0.7406532851333822,0.018518518518518517,525.8745727768946,1.1824388258135863,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.343757,"[8, 5, 0, 1, 4, 0, 4, 4, 4, 6, 4, 10, 3, 3, 5, 7, 2, 0, 4, 5, 0, 11, 11, 6, 3, 3, 11, 11, 9, 4, 0, 6, 2, 3, 9, 2, 9, 5, 4, 4, 0, 5, 11, 6, 8, 0, 4, 5, 3, 3, 5, 5, 8, 0, 10, 0, 4, 4, 2, 4, 2, 0, 4, 11, 0, 4, 0, 6, 8, 5, 2, 2, 7, 9, 3, 0, 6, 2, 4, 6, 5, 0, 2, 4, 4, 9, 6, 0, 3, 11, 10, 0, 0, 0, 3, 0, 10, 4, 10, 1, 0, 6, 4, 4, 4, 6, 0, 6]"
0.2793992770761804,-inf,0.48853416103251135,0.869674129505176,11.004427540938831,1.32424004590599,0.015011743761715272,-0.014339995570480824,0.1828648357711615,0.015011743761715272,0.05816927414632004,0.02016813229155638,0.6940781276774749,2.6894957393825347,0.9324872394488305,0.4561713952276802,1.767626690670097,0.6128618495366911,0.04641832437248537,0.17986719455750888,0.06236256903639635,0.304300352916392,1.1791388750425222,0.4088245757056437,38030.720680577215,30.330584420654134,-3.3880713283969444,1.0103263021529982,0.017084481702865435,0.0034236272446999463,60.378048664181755,0.07740529428453241,-inf,0.7877878242190551,39.56693865651631,,0.10285143877732202,-0.008610677479059452,37.08956568268632,0.3125830360632274,0.018518518518518517,577.2922214129196,1.066110055315812,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 12, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.093787,"[3, 4, 4, 1, 0, 3, 3, 2, 3, 4, 2, 0, 2, 2, 4, 2, 3, 4, 0, 4, 2, 3, 0, 2, 4, 2, 0, 0, 4, 2, 3, 4, 4, 4, 2, 3, 2, 4, 2, 0, 2, 0, 2, 4, 3, 0, 4, 4, 4, 0, 3, 2, 2, 3, 0, 0, 4, 0, 3, 4, 4, 3, 0, 2, 3, 4, 3, 0, 3, 4, 2, 4, 0, 0, 0, 3, 3, 4, 4, 3, 4, 2, 3, 2, 2, 4, 3, 0, 2, 2, 0, 0, 2, 0, 0, 3, 4, 0, 0, 1, 4, 3, 0, 0, 0, 2, 2, 4]"
